Summary
Name,"Jarosite waste.rslt"
Start time,2020 Mar 18 - 16:16
End time,2020 Mar 27 - 15:59
Operator,"NP"
Results file path,"C:\Users\labogro2\Documents\TamAir 490_ Blue\40°C\SULTAN\WO2\Jarosite waste.rslt"
General Experiment Info
Bath temperature,40°C
,Sample - 20647:2
Name,"Jarosite waste"
,

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
618000,40.0004579956023,NaN,NaN,NaN,NaN,""
618060,40.0001753975087,NaN,NaN,NaN,NaN,""
618120,39.9998318962944,NaN,NaN,NaN,NaN,""
618180,39.9996579409384,NaN,NaN,NaN,NaN,""
618240,39.9995450303803,NaN,NaN,NaN,NaN,""
618300,39.9997657333056,NaN,NaN,NaN,NaN,""
618360,40.0002300465218,NaN,NaN,NaN,NaN,""
618420,40.0005363403694,NaN,NaN,NaN,NaN,""
618480,40.0006250042351,NaN,NaN,NaN,NaN,""
618540,40.0006181583463,NaN,NaN,NaN,NaN,""
618600,40.0003441512994,NaN,NaN,NaN,NaN,""
618660,40.0001140002755,NaN,NaN,NaN,NaN,""
618720,40.0002535519145,NaN,NaN,NaN,NaN,""
618780,40.0003931035536,NaN,NaN,NaN,NaN,""
618840,40.0001800268346,NaN,NaN,NaN,NaN,""
618900,39.9999478977257,NaN,NaN,NaN,NaN,""
618960,40.00003469422,NaN,NaN,NaN,NaN,""
619020,40.0002055367571,NaN,NaN,NaN,NaN,""
619080,39.9998235973302,NaN,NaN,NaN,NaN,""
619140,39.9991227211148,NaN,NaN,NaN,NaN,""
619200,39.9989656602703,NaN,NaN,NaN,NaN,""
619260,39.9994052808311,NaN,NaN,NaN,NaN,""
619320,39.9997482108877,NaN,NaN,NaN,NaN,""
619380,39.999885217512,NaN,NaN,NaN,NaN,""
619440,39.9998965499105,NaN,NaN,NaN,NaN,""
619500,39.9992588042016,NaN,NaN,NaN,NaN,""
619560,39.9986285963888,NaN,NaN,NaN,NaN,""
619620,39.9995271354166,NaN,NaN,NaN,NaN,""
619680,40.0004256744444,NaN,NaN,NaN,NaN,""
619740,40.0003415621926,NaN,NaN,NaN,NaN,""
619800,40.0000807688742,NaN,NaN,NaN,NaN,""
619860,40.000185723136,NaN,NaN,NaN,NaN,""
619920,40.0004547718932,NaN,NaN,NaN,NaN,""
619980,40.0006416187238,NaN,NaN,NaN,NaN,""
620040,40.0007564395578,NaN,NaN,NaN,NaN,""
620100,40.0006717609362,NaN,NaN,NaN,NaN,""
620160,40.0002555523192,NaN,NaN,NaN,NaN,""
620220,39.999903820394,NaN,NaN,NaN,NaN,""
620280,39.9997828633876,NaN,NaN,NaN,NaN,""
620340,39.9996590406069,NaN,NaN,NaN,NaN,""
620400,39.9994911600322,NaN,NaN,NaN,NaN,""
620460,39.9993232794575,NaN,NaN,NaN,NaN,""
620520,39.9996806427979,NaN,NaN,NaN,NaN,""
620580,40.0000939336057,NaN,NaN,NaN,NaN,""
620640,40.0001299587142,NaN,NaN,NaN,NaN,""
620700,40.0000378445136,NaN,NaN,NaN,NaN,""
620760,39.9999727703927,NaN,NaN,NaN,NaN,""
620820,39.9999265524459,NaN,NaN,NaN,NaN,""
620880,39.9998413597184,NaN,NaN,NaN,NaN,""
620940,39.9997048912473,NaN,NaN,NaN,NaN,""
621000,39.999605585908,NaN,NaN,NaN,NaN,""
621060,39.9996044798332,NaN,NaN,NaN,NaN,""
621120,39.9995982796243,NaN,NaN,NaN,NaN,""
621180,39.9995537230373,NaN,NaN,NaN,NaN,""
621240,39.9995091664503,NaN,NaN,NaN,NaN,""
621300,39.9997268512398,NaN,NaN,NaN,NaN,""
621360,39.9999554814342,NaN,NaN,NaN,NaN,""
621420,40.0001401407157,NaN,NaN,NaN,NaN,""
621480,40.0003139872875,NaN,NaN,NaN,NaN,""
621540,40.0002045716256,NaN,NaN,NaN,NaN,""
621600,39.9999394719209,NaN,NaN,NaN,NaN,""
621660,40.0001849473222,NaN,NaN,NaN,NaN,""
621720,40.0009660701633,NaN,NaN,NaN,NaN,""
621780,40.0012909460535,NaN,NaN,NaN,NaN,""
621840,40.000692479496,NaN,NaN,NaN,NaN,""
621900,40.0003413648223,NaN,NaN,NaN,NaN,""
621960,40.0011693256451,NaN,NaN,NaN,NaN,""
622020,40.0019683949136,NaN,NaN,NaN,NaN,""
622080,40.0010019627875,NaN,NaN,NaN,NaN,""
622140,40.0000355306613,NaN,NaN,NaN,NaN,""
622200,40.0000981665421,NaN,NaN,NaN,NaN,""
622260,40.000330003445,NaN,NaN,NaN,NaN,""
622320,40.0003981163936,NaN,NaN,NaN,NaN,""
622380,40.0003965587001,NaN,NaN,NaN,NaN,""
622440,40.0002089084304,NaN,NaN,NaN,NaN,""
622500,39.9998653846809,NaN,NaN,NaN,NaN,""
622560,39.9996531769931,NaN,NaN,NaN,NaN,""
622620,39.9996490775357,NaN,NaN,NaN,NaN,""
622680,39.9997150890655,NaN,NaN,NaN,NaN,""
622740,40.0000163866418,NaN,NaN,NaN,NaN,""
622800,40.0002758970208,NaN,NaN,NaN,NaN,""
622860,39.999998966638,NaN,NaN,NaN,NaN,""
622920,39.9997220362553,NaN,NaN,NaN,NaN,""
622980,39.999781648137,NaN,NaN,NaN,NaN,""
623040,39.9998725387316,NaN,NaN,NaN,NaN,""
623100,39.9999990020211,NaN,NaN,NaN,NaN,""
623160,40.0001368435644,NaN,NaN,NaN,NaN,""
623220,40.0002486252133,NaN,NaN,NaN,NaN,""
623280,40.0003430589942,NaN,NaN,NaN,NaN,""
623340,40.0003175533544,NaN,NaN,NaN,NaN,""
623400,40.0001412713056,NaN,NaN,NaN,NaN,""
623460,39.9999977470666,NaN,NaN,NaN,NaN,""
623520,39.999936107072,NaN,NaN,NaN,NaN,""
623580,39.9999365835841,NaN,NaN,NaN,NaN,""
623640,40.000358587612,NaN,NaN,NaN,NaN,""
623700,40.00078059164,NaN,NaN,NaN,NaN,""
623760,40.0003472480157,NaN,NaN,NaN,NaN,""
623820,39.9998884753079,NaN,NaN,NaN,NaN,""
623880,39.9997654342203,NaN,NaN,NaN,NaN,""
623940,39.9997191978012,NaN,NaN,NaN,NaN,""
624000,39.9996712115283,NaN,NaN,NaN,NaN,""
624060,39.9996223097526,NaN,NaN,NaN,NaN,""
624120,39.9993431533086,NaN,NaN,NaN,NaN,""
624180,39.9988330154079,NaN,NaN,NaN,NaN,""
624240,39.9986704745526,NaN,NaN,NaN,NaN,""
624300,39.9991769799997,NaN,NaN,NaN,NaN,""
624360,39.9997099578562,NaN,NaN,NaN,NaN,""
624420,40.0003598666779,NaN,NaN,NaN,NaN,""
624480,40.0009669480168,NaN,NaN,NaN,NaN,""
624540,40.0000478237771,NaN,NaN,NaN,NaN,""
624600,39.9991286995375,NaN,NaN,NaN,NaN,""
624660,39.9994165723647,NaN,NaN,NaN,NaN,""
624720,39.9998848171694,NaN,NaN,NaN,NaN,""
624780,40.0004701857576,NaN,NaN,NaN,NaN,""
624840,40.0011027722979,NaN,NaN,NaN,NaN,""
624900,40.0010277267346,NaN,NaN,NaN,NaN,""
624960,40.000386170104,NaN,NaN,NaN,NaN,""
625020,40.0000183908884,NaN,NaN,NaN,NaN,""
625080,40.0000645906489,NaN,NaN,NaN,NaN,""
625140,40.0000774116017,NaN,NaN,NaN,NaN,""
625200,39.9999849764465,NaN,NaN,NaN,NaN,""
625260,39.9999041150308,NaN,NaN,NaN,NaN,""
625320,39.9999503504255,NaN,NaN,NaN,NaN,""
625380,39.9999965858202,NaN,NaN,NaN,NaN,""
625440,39.9996078702991,NaN,NaN,NaN,NaN,""
625500,39.9991844756908,NaN,NaN,NaN,NaN,""
625560,39.9994121358343,NaN,NaN,NaN,NaN,""
625620,39.9998355304433,NaN,NaN,NaN,NaN,""
625680,39.999887097925,NaN,NaN,NaN,NaN,""
625740,39.9997024802936,NaN,NaN,NaN,NaN,""
625800,39.9995188864974,NaN,NaN,NaN,NaN,""
625860,39.9993365228185,NaN,NaN,NaN,NaN,""
625920,39.9991952922904,NaN,NaN,NaN,NaN,""
625980,39.9991514546869,NaN,NaN,NaN,NaN,""
626040,39.9991068347391,NaN,NaN,NaN,NaN,""
626100,39.9990573941058,NaN,NaN,NaN,NaN,""
626160,39.9990079534725,NaN,NaN,NaN,NaN,""
626220,39.9994592031725,NaN,NaN,NaN,NaN,""
626280,39.9999194627197,NaN,NaN,NaN,NaN,""
626340,39.99996078644,NaN,NaN,NaN,NaN,""
626400,39.9999132558711,NaN,NaN,NaN,NaN,""
626460,39.9996826170974,NaN,NaN,NaN,NaN,""
626520,39.9993608542718,NaN,NaN,NaN,NaN,""
626580,39.9994854022575,NaN,NaN,NaN,NaN,""
626640,40.0000380615777,NaN,NaN,NaN,NaN,""
626700,40.0003308296337,NaN,NaN,NaN,NaN,""
626760,40.0001474637086,NaN,NaN,NaN,NaN,""
626820,40,NaN,NaN,NaN,NaN,""
626880,40,NaN,NaN,NaN,NaN,""
626940,40,NaN,NaN,NaN,NaN,""
627000,40,NaN,NaN,NaN,NaN,""
627060,40,NaN,NaN,NaN,NaN,""
627120,40.0000866058915,NaN,NaN,NaN,NaN,""
627180,40.000184889402,NaN,NaN,NaN,NaN,""
627240,40.0001408822138,NaN,NaN,NaN,NaN,""
627300,40.0000425987033,NaN,NaN,NaN,NaN,""
627360,39.9998696495814,NaN,NaN,NaN,NaN,""
627420,39.9996395815005,NaN,NaN,NaN,NaN,""
627480,39.9995605136615,NaN,NaN,NaN,NaN,""
627540,39.9996993978493,NaN,NaN,NaN,NaN,""
627600,39.9997914227741,NaN,NaN,NaN,NaN,""
627660,39.9997443295566,NaN,NaN,NaN,NaN,""
627720,39.9996754771757,NaN,NaN,NaN,NaN,""
627780,39.9993985091348,NaN,NaN,NaN,NaN,""
627840,39.9991215410938,NaN,NaN,NaN,NaN,""
627900,39.9994934197948,NaN,NaN,NaN,NaN,""
627960,39.9999086649461,NaN,NaN,NaN,NaN,""
628020,39.9999653632766,NaN,NaN,NaN,NaN,""
628080,39.9999209598092,NaN,NaN,NaN,NaN,""
628140,40.0001313488075,NaN,NaN,NaN,NaN,""
628200,40.0004960928232,NaN,NaN,NaN,NaN,""
628260,40.0003501072015,NaN,NaN,NaN,NaN,""
628320,39.9996175329068,NaN,NaN,NaN,NaN,""
628380,39.9993088069366,NaN,NaN,NaN,NaN,""
628440,39.9999517883426,NaN,NaN,NaN,NaN,""
628500,40.0004629911003,NaN,NaN,NaN,NaN,""
628560,40.0002322434397,NaN,NaN,NaN,NaN,""
628620,40.000001495779,NaN,NaN,NaN,NaN,""
628680,39.9997247080166,NaN,NaN,NaN,NaN,""
628740,39.9994476198606,NaN,NaN,NaN,NaN,""
628800,39.9994800102526,NaN,NaN,NaN,NaN,""
628860,39.9995730178375,NaN,NaN,NaN,NaN,""
628920,39.999668301733,NaN,NaN,NaN,NaN,""
628980,39.9997646622248,NaN,NaN,NaN,NaN,""
629040,39.9995446272552,NaN,NaN,NaN,NaN,""
629100,39.9990344025395,NaN,NaN,NaN,NaN,""
629160,39.9987439358098,NaN,NaN,NaN,NaN,""
629220,39.9988369521678,NaN,NaN,NaN,NaN,""
629280,39.9990248668937,NaN,NaN,NaN,NaN,""
629340,39.9995763518251,NaN,NaN,NaN,NaN,""
629400,40.0000957460364,NaN,NaN,NaN,NaN,""
629460,40.0000013390987,NaN,NaN,NaN,NaN,""
629520,39.9999069321609,NaN,NaN,NaN,NaN,""
629580,39.9992409946904,NaN,NaN,NaN,NaN,""
629640,39.9985061304313,NaN,NaN,NaN,NaN,""
629700,39.9987179790222,NaN,NaN,NaN,NaN,""
629760,39.9992710311199,NaN,NaN,NaN,NaN,""
629820,39.9996372392186,NaN,NaN,NaN,NaN,""
629880,39.9998669018235,NaN,NaN,NaN,NaN,""
629940,40.0002220457922,NaN,NaN,NaN,NaN,""
630000,40.0007501451751,NaN,NaN,NaN,NaN,""
630060,40.0008837238211,NaN,NaN,NaN,NaN,""
630120,39.9999126368735,NaN,NaN,NaN,NaN,""
630180,39.9991163400044,NaN,NaN,NaN,NaN,""
630240,39.999796536918,NaN,NaN,NaN,NaN,""
630300,40.0004767338315,NaN,NaN,NaN,NaN,""
630360,40.0001561952978,NaN,NaN,NaN,NaN,""
630420,39.9997813711444,NaN,NaN,NaN,NaN,""
630480,39.9997754256086,NaN,NaN,NaN,NaN,""
630540,39.9998668047055,NaN,NaN,NaN,NaN,""
630600,39.9999295658564,NaN,NaN,NaN,NaN,""
630660,39.9999758015627,NaN,NaN,NaN,NaN,""
630720,39.9999596255286,NaN,NaN,NaN,NaN,""
630780,39.9998749171105,NaN,NaN,NaN,NaN,""
630840,39.9999330632811,NaN,NaN,NaN,NaN,""
630900,40.0002957215752,NaN,NaN,NaN,NaN,""
630960,40.0005244106987,NaN,NaN,NaN,NaN,""
631020,40.0000601890823,NaN,NaN,NaN,NaN,""
631080,39.9996005450853,NaN,NaN,NaN,NaN,""
631140,40.0001077781264,NaN,NaN,NaN,NaN,""
631200,40.0006150111675,NaN,NaN,NaN,NaN,""
631260,40.0002258762033,NaN,NaN,NaN,NaN,""
631320,39.9996753312747,NaN,NaN,NaN,NaN,""
631380,39.9996619655125,NaN,NaN,NaN,NaN,""
631440,39.9998898271521,NaN,NaN,NaN,NaN,""
631500,39.9998578267746,NaN,NaN,NaN,NaN,""
631560,39.9995979552518,NaN,NaN,NaN,NaN,""
631620,39.9994815922821,NaN,NaN,NaN,NaN,""
631680,39.9996039109343,NaN,NaN,NaN,NaN,""
631740,39.999692623191,NaN,NaN,NaN,NaN,""
631800,39.9996609143193,NaN,NaN,NaN,NaN,""
631860,39.9996415451294,NaN,NaN,NaN,NaN,""
631920,39.9998125288613,NaN,NaN,NaN,NaN,""
631980,39.9999835125932,NaN,NaN,NaN,NaN,""
632040,39.9999996734911,NaN,NaN,NaN,NaN,""
632100,39.999999312138,NaN,NaN,NaN,NaN,""
632160,39.9999994901172,NaN,NaN,NaN,NaN,""
632220,39.9999998514702,NaN,NaN,NaN,NaN,""
632280,39.9997835422964,NaN,NaN,NaN,NaN,""
632340,39.9994160183205,NaN,NaN,NaN,NaN,""
632400,39.9994255092885,NaN,NaN,NaN,NaN,""
632460,39.9999313994238,NaN,NaN,NaN,NaN,""
632520,40.0002605371872,NaN,NaN,NaN,NaN,""
632580,40.0001221710281,NaN,NaN,NaN,NaN,""
632640,39.9999838970255,NaN,NaN,NaN,NaN,""
632700,39.9998463182234,NaN,NaN,NaN,NaN,""
632760,39.9997087394212,NaN,NaN,NaN,NaN,""
632820,39.9998349644543,NaN,NaN,NaN,NaN,""
632880,39.9999722557844,NaN,NaN,NaN,NaN,""
632940,40.0000364230498,NaN,NaN,NaN,NaN,""
633000,40.0000825865957,NaN,NaN,NaN,NaN,""
633060,40.0002157775991,NaN,NaN,NaN,NaN,""
633120,40.0003968404981,NaN,NaN,NaN,NaN,""
633180,40.0003491311294,NaN,NaN,NaN,NaN,""
633240,40.0000612285323,NaN,NaN,NaN,NaN,""
633300,39.9997056617423,NaN,NaN,NaN,NaN,""
633360,39.9992130372924,NaN,NaN,NaN,NaN,""
633420,39.9989515414733,NaN,NaN,NaN,NaN,""
633480,39.9997932844812,NaN,NaN,NaN,NaN,""
633540,40.0006171274183,NaN,NaN,NaN,NaN,""
633600,40.000333545245,NaN,NaN,NaN,NaN,""
633660,40.0000499630716,NaN,NaN,NaN,NaN,""
633720,40.0000059386644,NaN,NaN,NaN,NaN,""
633780,40.0000013659042,NaN,NaN,NaN,NaN,""
633840,39.9998689618683,NaN,NaN,NaN,NaN,""
633900,39.9996821103362,NaN,NaN,NaN,NaN,""
633960,39.9998241736271,NaN,NaN,NaN,NaN,""
634020,40.0002419561474,NaN,NaN,NaN,NaN,""
634080,40.0004088913038,NaN,NaN,NaN,NaN,""
634140,40.000177960316,NaN,NaN,NaN,NaN,""
634200,39.9999785544812,NaN,NaN,NaN,NaN,""
634260,39.9998850605783,NaN,NaN,NaN,NaN,""
634320,39.9998250942934,NaN,NaN,NaN,NaN,""
634380,40.0001967885448,NaN,NaN,NaN,NaN,""
634440,40.0005684827962,NaN,NaN,NaN,NaN,""
634500,40.0000525283337,NaN,NaN,NaN,NaN,""
634560,39.9994538683336,NaN,NaN,NaN,NaN,""
634620,39.9991699928892,NaN,NaN,NaN,NaN,""
634680,39.9989869108335,NaN,NaN,NaN,NaN,""
634740,39.9991616482808,NaN,NaN,NaN,NaN,""
634800,39.9995747764789,NaN,NaN,NaN,NaN,""
634860,39.999886068067,NaN,NaN,NaN,NaN,""
634920,40.0000692394495,NaN,NaN,NaN,NaN,""
634980,40.0001211278657,NaN,NaN,NaN,NaN,""
635040,39.999844537204,NaN,NaN,NaN,NaN,""
635100,39.999621108171,NaN,NaN,NaN,NaN,""
635160,39.9997590657481,NaN,NaN,NaN,NaN,""
635220,39.9998970233252,NaN,NaN,NaN,NaN,""
635280,39.9999004928333,NaN,NaN,NaN,NaN,""
635340,39.9998999363401,NaN,NaN,NaN,NaN,""
635400,40.0000118876708,NaN,NaN,NaN,NaN,""
635460,40.0001496102361,NaN,NaN,NaN,NaN,""
635520,39.999901105274,NaN,NaN,NaN,NaN,""
635580,39.9994503563323,NaN,NaN,NaN,NaN,""
635640,39.999357966797,NaN,NaN,NaN,NaN,""
635700,39.9996253475235,NaN,NaN,NaN,NaN,""
635760,39.9998322083934,NaN,NaN,NaN,NaN,""
635820,39.9999224813986,NaN,NaN,NaN,NaN,""
635880,39.999996440202,NaN,NaN,NaN,NaN,""
635940,39.9999982445508,NaN,NaN,NaN,NaN,""
636000,40.0000003664202,NaN,NaN,NaN,NaN,""
636060,40.0000138869511,NaN,NaN,NaN,NaN,""
636120,40.000027407482,NaN,NaN,NaN,NaN,""
636180,40.0002034992993,NaN,NaN,NaN,NaN,""
636240,40.0004039273192,NaN,NaN,NaN,NaN,""
636300,40.0003091162146,NaN,NaN,NaN,NaN,""
636360,40.0000951676634,NaN,NaN,NaN,NaN,""
636420,40,NaN,NaN,NaN,NaN,""
636480,40,NaN,NaN,NaN,NaN,""
636540,39.9997989244855,NaN,NaN,NaN,NaN,""
636600,39.9992935557258,NaN,NaN,NaN,NaN,""
636660,39.9989322336451,NaN,NaN,NaN,NaN,""
636720,39.999025629224,NaN,NaN,NaN,NaN,""
636780,39.9991354663244,NaN,NaN,NaN,NaN,""
636840,39.9994263157115,NaN,NaN,NaN,NaN,""
636900,39.9997171650986,NaN,NaN,NaN,NaN,""
636960,39.9998508550134,NaN,NaN,NaN,NaN,""
637020,39.9999719788069,NaN,NaN,NaN,NaN,""
637080,40.0000358145864,NaN,NaN,NaN,NaN,""
637140,40.0000824083286,NaN,NaN,NaN,NaN,""
637200,40.0000429435425,NaN,NaN,NaN,NaN,""
637260,39.9999487695008,NaN,NaN,NaN,NaN,""
637320,39.9998982906528,NaN,NaN,NaN,NaN,""
637380,39.9999003518943,NaN,NaN,NaN,NaN,""
637440,39.9999013714759,NaN,NaN,NaN,NaN,""
637500,39.999899922371,NaN,NaN,NaN,NaN,""
637560,39.9999371138319,NaN,NaN,NaN,NaN,""
637620,40.0002127884404,NaN,NaN,NaN,NaN,""
637680,40.0004884630488,NaN,NaN,NaN,NaN,""
637740,40.0002231164138,NaN,NaN,NaN,NaN,""
637800,39.9999479251439,NaN,NaN,NaN,NaN,""
637860,39.9999750078194,NaN,NaN,NaN,NaN,""
637920,40.0000662877284,NaN,NaN,NaN,NaN,""
637980,39.9998798555645,NaN,NaN,NaN,NaN,""
638040,39.9995550984473,NaN,NaN,NaN,NaN,""
638100,39.9994447371171,NaN,NaN,NaN,NaN,""
638160,39.9995401891124,NaN,NaN,NaN,NaN,""
638220,39.9996832547813,NaN,NaN,NaN,NaN,""
638280,39.9999136254128,NaN,NaN,NaN,NaN,""
638340,40.0001081013735,NaN,NaN,NaN,NaN,""
638400,40.0001549623738,NaN,NaN,NaN,NaN,""
638460,40.0001911799298,NaN,NaN,NaN,NaN,""
638520,39.9999601112975,NaN,NaN,NaN,NaN,""
638580,39.9997290426652,NaN,NaN,NaN,NaN,""
638640,39.9997043669567,NaN,NaN,NaN,NaN,""
638700,39.9997075722038,NaN,NaN,NaN,NaN,""
638760,39.9997216293328,NaN,NaN,NaN,NaN,""
638820,39.9997398299047,NaN,NaN,NaN,NaN,""
638880,39.9999066069494,NaN,NaN,NaN,NaN,""
638940,40.0001871345607,NaN,NaN,NaN,NaN,""
639000,40.0002948117716,NaN,NaN,NaN,NaN,""
639060,40.0001527979334,NaN,NaN,NaN,NaN,""
639120,40.0001140406607,NaN,NaN,NaN,NaN,""
639180,40.0003821531842,NaN,NaN,NaN,NaN,""
639240,40.000578026467,NaN,NaN,NaN,NaN,""
639300,40.000081396104,NaN,NaN,NaN,NaN,""
639360,39.9995847657409,NaN,NaN,NaN,NaN,""
639420,39.9998334678709,NaN,NaN,NaN,NaN,""
639480,40.0001321501736,NaN,NaN,NaN,NaN,""
639540,40.0000868889946,NaN,NaN,NaN,NaN,""
639600,39.9999445338772,NaN,NaN,NaN,NaN,""
639660,40.0001078117602,NaN,NaN,NaN,NaN,""
639720,40.000456397494,NaN,NaN,NaN,NaN,""
639780,40.0004832031807,NaN,NaN,NaN,NaN,""
639840,40.0001401456511,NaN,NaN,NaN,NaN,""
639900,39.9998597946528,NaN,NaN,NaN,NaN,""
639960,39.9997203731611,NaN,NaN,NaN,NaN,""
640020,39.999638928298,NaN,NaN,NaN,NaN,""
640080,39.9998844041813,NaN,NaN,NaN,NaN,""
640140,40.0001298800646,NaN,NaN,NaN,NaN,""
640200,40.0002277412631,NaN,NaN,NaN,NaN,""
640260,40.0003246102495,NaN,NaN,NaN,NaN,""
640320,40.0003510668186,NaN,NaN,NaN,NaN,""
640380,40.000363712207,NaN,NaN,NaN,NaN,""
640440,40.0002055084594,NaN,NaN,NaN,NaN,""
640500,39.9999664283686,NaN,NaN,NaN,NaN,""
640560,39.9998877753358,NaN,NaN,NaN,NaN,""
640620,39.9999563765548,NaN,NaN,NaN,NaN,""
640680,40.0000003899351,NaN,NaN,NaN,NaN,""
640740,40.0000014608881,NaN,NaN,NaN,NaN,""
640800,39.9999638995514,NaN,NaN,NaN,NaN,""
640860,39.9997781564939,NaN,NaN,NaN,NaN,""
640920,39.999608719665,NaN,NaN,NaN,NaN,""
640980,39.9997524625479,NaN,NaN,NaN,NaN,""
641040,39.9998962054309,NaN,NaN,NaN,NaN,""
641100,39.9994868669302,NaN,NaN,NaN,NaN,""
641160,39.9990106915398,NaN,NaN,NaN,NaN,""
641220,39.9992302422352,NaN,NaN,NaN,NaN,""
641280,39.9997007890627,NaN,NaN,NaN,NaN,""
641340,39.9998728643264,NaN,NaN,NaN,NaN,""
641400,39.9998266428148,NaN,NaN,NaN,NaN,""
641460,39.9998388388506,NaN,NaN,NaN,NaN,""
641520,39.9999316181459,NaN,NaN,NaN,NaN,""
641580,39.9999877571659,NaN,NaN,NaN,NaN,""
641640,39.9999411997622,NaN,NaN,NaN,NaN,""
641700,39.9998898688121,NaN,NaN,NaN,NaN,""
641760,39.9997981315768,NaN,NaN,NaN,NaN,""
641820,39.9997063943414,NaN,NaN,NaN,NaN,""
641880,39.9998759768787,NaN,NaN,NaN,NaN,""
641940,40.0000597913829,NaN,NaN,NaN,NaN,""
642000,39.9997708307705,NaN,NaN,NaN,NaN,""
642060,39.999356986684,NaN,NaN,NaN,NaN,""
642120,39.9996138942606,NaN,NaN,NaN,NaN,""
642180,40.0002584522947,NaN,NaN,NaN,NaN,""
642240,40.0003769099855,NaN,NaN,NaN,NaN,""
642300,39.9999172228305,NaN,NaN,NaN,NaN,""
642360,39.9996186585944,NaN,NaN,NaN,NaN,""
642420,39.999663855114,NaN,NaN,NaN,NaN,""
642480,39.999672171786,NaN,NaN,NaN,NaN,""
642540,39.9994894662596,NaN,NaN,NaN,NaN,""
642600,39.9993075898808,NaN,NaN,NaN,NaN,""
642660,39.9993084180334,NaN,NaN,NaN,NaN,""
642720,39.999309246186,NaN,NaN,NaN,NaN,""
642780,40.0000495894496,NaN,NaN,NaN,NaN,""
642840,40.0009232982931,NaN,NaN,NaN,NaN,""
642900,40.0008766542617,NaN,NaN,NaN,NaN,""
642960,40.0004163377307,NaN,NaN,NaN,NaN,""
643020,40.0001515168851,NaN,NaN,NaN,NaN,""
643080,40.0000582587685,NaN,NaN,NaN,NaN,""
643140,39.9999826413065,NaN,NaN,NaN,NaN,""
643200,39.9999363879006,NaN,NaN,NaN,NaN,""
643260,40.0000206019688,NaN,NaN,NaN,NaN,""
643320,40.0005728509172,NaN,NaN,NaN,NaN,""
643380,40.0010720778699,NaN,NaN,NaN,NaN,""
643440,40.0007505925731,NaN,NaN,NaN,NaN,""
643500,40.0004291072763,NaN,NaN,NaN,NaN,""
643560,39.9999417023454,NaN,NaN,NaN,NaN,""
643620,39.9994365514205,NaN,NaN,NaN,NaN,""
643680,39.9999263331305,NaN,NaN,NaN,NaN,""
643740,40.0007547411364,NaN,NaN,NaN,NaN,""
643800,40.0006610775098,NaN,NaN,NaN,NaN,""
643860,39.9999233811725,NaN,NaN,NaN,NaN,""
643920,39.9997032302688,NaN,NaN,NaN,NaN,""
643980,40.0001650492513,NaN,NaN,NaN,NaN,""
644040,40.00041174077,NaN,NaN,NaN,NaN,""
644100,40.000088871425,NaN,NaN,NaN,NaN,""
644160,39.9997875102043,NaN,NaN,NaN,NaN,""
644220,39.9996487053573,NaN,NaN,NaN,NaN,""
644280,39.9995099005103,NaN,NaN,NaN,NaN,""
644340,39.9996804267945,NaN,NaN,NaN,NaN,""
644400,39.9998639945107,NaN,NaN,NaN,NaN,""
644460,39.9999373736032,NaN,NaN,NaN,NaN,""
644520,39.9999835901071,NaN,NaN,NaN,NaN,""
644580,40.0000586902331,NaN,NaN,NaN,NaN,""
644640,40.0001496921047,NaN,NaN,NaN,NaN,""
644700,39.9999498700638,NaN,NaN,NaN,NaN,""
644760,39.9994444676338,NaN,NaN,NaN,NaN,""
644820,39.999165573285,NaN,NaN,NaN,NaN,""
644880,39.9993458873035,NaN,NaN,NaN,NaN,""
644940,39.9994947940804,NaN,NaN,NaN,NaN,""
