Summary
Name,"SUL-NC-02.rslt"
Start time,2020 Mar 18 - 16:19
End time,2020 Mar 27 - 16:00
Operator,"NP"
Results file path,"C:\Users\labogro2\Documents\TamAir 490_ Blue\40°C\SULTAN\WO2\SUL-NC-02.rslt"
General Experiment Info
Bath temperature,40°C
,Sample - 20647:3
Name,"SUL-NC-02"
,

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
357120,39.9997796717682,4.90283393926034E-05,-469.643064230542,NaN,NaN,""
357180,39.9999624036741,4.90003587047094E-05,-469.640122557319,NaN,NaN,""
357240,39.9999221673574,4.90648636838169E-05,-469.63717817873,NaN,NaN,""
357300,39.9998352819146,4.91390222405778E-05,-469.634233517759,NaN,NaN,""
357360,39.9996802150576,4.92492423074749E-05,-469.631279337999,NaN,NaN,""
357420,39.9994974510427,4.93715605566412E-05,-469.628321964806,NaN,NaN,""
357480,39.999410281756,4.94025496096846E-05,-469.625361128904,NaN,NaN,""
357540,39.9994009170063,4.93706201844208E-05,-469.622397907475,NaN,NaN,""
357600,39.9994972765371,4.93095959518021E-05,-469.619438367453,NaN,NaN,""
357660,39.9997277680118,4.92108431537937E-05,-469.616483601278,NaN,NaN,""
357720,39.99988495432,4.91467691961608E-05,-469.613530152835,NaN,NaN,""
357780,39.9998030735306,4.91724458406003E-05,-469.610580114751,NaN,NaN,""
357840,39.9996987689889,4.91887034543221E-05,-469.607630280706,NaN,NaN,""
357900,39.9996440784508,4.9137179381407E-05,-469.604681914973,NaN,NaN,""
357960,39.9995955141322,4.90856553084918E-05,-469.601733549241,NaN,NaN,""
358020,39.999439175585,4.91488861530933E-05,-469.598784194789,NaN,NaN,""
358080,39.999267671305,4.92162407536948E-05,-469.595834804808,NaN,NaN,""
358140,39.999418446917,4.92113310636248E-05,-469.592883042656,NaN,NaN,""
358200,39.9996791901843,4.91893177276913E-05,-469.589930719055,NaN,NaN,""
358260,40.0000340594662,4.91363494213735E-05,-469.586982255302,NaN,NaN,""
358320,40.0004408215494,4.90668532814213E-05,-469.584035852444,NaN,NaN,""
358380,40.0004151613982,4.90160845472276E-05,-469.581092691416,NaN,NaN,""
358440,39.9999003799046,4.89844044542766E-05,-469.578152834748,NaN,NaN,""
358500,39.9994894807971,4.89575878093168E-05,-469.575214051193,NaN,NaN,""
358560,39.9994110129807,4.89402741747656E-05,-469.572277364463,NaN,NaN,""
358620,39.9992842884354,4.89392136124166E-05,-469.569340033525,NaN,NaN,""
358680,39.9987518540499,4.90112850057153E-05,-469.566399803919,NaN,NaN,""
358740,39.9982031987084,4.90781153101508E-05,-469.563459678992,NaN,NaN,""
358800,39.9989664795539,4.89416802568788E-05,-469.560523613772,NaN,NaN,""
358860,39.9998753191639,4.88052452036068E-05,-469.557587548552,NaN,NaN,""
358920,40.000228307259,4.88491283384627E-05,-469.554655148848,NaN,NaN,""
358980,40.0004372115403,4.89203277552456E-05,-469.55172330443,NaN,NaN,""
359040,40.0001849441476,4.89140974059446E-05,-469.548789912248,NaN,NaN,""
359100,39.9997068849921,4.88765081452924E-05,-469.545855893225,NaN,NaN,""
359160,39.9995774529517,4.88945616618651E-05,-469.542920973887,NaN,NaN,""
359220,39.9997853383023,4.89572208249818E-05,-469.539985332818,NaN,NaN,""
359280,39.9999512236777,4.89851213542817E-05,-469.537048710735,NaN,NaN,""
359340,39.9999850704053,4.89605246752343E-05,-469.534110606991,NaN,NaN,""
359400,40.0000488203807,4.89397088328603E-05,-469.531173027783,NaN,NaN,""
359460,40.0002604560765,4.89307576033655E-05,-469.528237094617,NaN,NaN,""
359520,40.0004622720103,4.89235024176778E-05,-469.525301150128,NaN,NaN,""
359580,40.0003618659681,4.8934513696431E-05,-469.522365083675,NaN,NaN,""
359640,40.0002239429057,4.89455249751842E-05,-469.519429017223,NaN,NaN,""
359700,40.0001241334583,4.89573193835242E-05,-469.516491577436,NaN,NaN,""
359760,40.0000312641465,4.89691743104212E-05,-469.51355403152,NaN,NaN,""
359820,39.9999066784536,4.89991094371093E-05,-469.510614132174,NaN,NaN,""
359880,39.9997691584127,4.90343973690791E-05,-469.507673536074,NaN,NaN,""
359940,39.9998080789824,4.89854953212383E-05,-469.504735579427,NaN,NaN,""
360000,39.9999762198436,4.88838609285527E-05,-469.501799276001,NaN,NaN,""
360060,40.0000659926922,4.88685070091035E-05,-469.498863415961,NaN,NaN,""
360120,40.0000360228797,4.89551846592023E-05,-469.495928080249,NaN,NaN,""
360180,40.0000777300071,4.89958401863838E-05,-469.49299234071,NaN,NaN,""
360240,40.0003265005032,4.89298650619158E-05,-469.490055665527,NaN,NaN,""
360300,40.0005294903037,4.88510061990461E-05,-469.487121060019,NaN,NaN,""
360360,40.000307927554,4.86960467314206E-05,-469.484198679497,NaN,NaN,""
360420,40.000033702921,4.85410872637952E-05,-469.481276298975,NaN,NaN,""
360480,39.999800260622,4.85879732029689E-05,-469.478360672101,NaN,NaN,""
360540,39.9995716158101,4.86372919400017E-05,-469.475445126626,NaN,NaN,""
360600,40.0004401989563,4.86694819134686E-05,-469.472525383493,NaN,NaN,""
360660,40.0016451687984,4.86981982116287E-05,-469.469604789084,NaN,NaN,""
360720,40.0014103906096,4.87111011391743E-05,-469.466682710672,NaN,NaN,""
360780,40.0003136223898,4.87163797748572E-05,-469.463759916761,NaN,NaN,""
360840,40.0000805854594,4.86956964715913E-05,-469.46083844878,NaN,NaN,""
360900,40.0008396138222,4.8650855855309E-05,-469.457918214564,NaN,NaN,""
360960,40.0012084468665,4.86190230421959E-05,-469.454999235201,NaN,NaN,""
361020,40.0006298361798,4.86101844545503E-05,-469.452082474076,NaN,NaN,""
361080,39.9999911989568,4.85956290470025E-05,-469.449166316855,NaN,NaN,""
361140,39.9995749445646,4.8558850610135E-05,-469.446252507191,NaN,NaN,""
361200,39.99923813076,4.85247450234159E-05,-469.443338752632,NaN,NaN,""
361260,39.9999323206081,4.85437487229685E-05,-469.44042609301,NaN,NaN,""
361320,40.0007471255127,4.85627524225211E-05,-469.437513433387,NaN,NaN,""
361380,40.0004940975118,4.85382932936579E-05,-469.434601394238,NaN,NaN,""
361440,39.9999979542238,4.85085292083224E-05,-469.431689430821,NaN,NaN,""
361500,39.9998801525687,4.84869562412909E-05,-469.428779766471,NaN,NaN,""
361560,39.9999499432061,4.84683437527932E-05,-469.425870933061,NaN,NaN,""
361620,39.9998752670832,4.8403352483953E-05,-469.422966492092,NaN,NaN,""
361680,39.9996626317301,4.83044760672611E-05,-469.420065260318,NaN,NaN,""
361740,39.9996066435071,4.82530706836174E-05,-469.417166345425,NaN,NaN,""
361800,39.9998049435258,4.82669165551691E-05,-469.414270615201,NaN,NaN,""
361860,39.9999800197387,4.82954178779822E-05,-469.41137346297,NaN,NaN,""
361920,39.9999996251072,4.83646851233754E-05,-469.408472355255,NaN,NaN,""
361980,39.9999954148172,4.84461266982158E-05,-469.405569494135,NaN,NaN,""
362040,39.9999530993203,4.86283901998418E-05,-469.40265211216,NaN,NaN,""
362100,39.9999060316268,4.88106537014678E-05,-469.399734730185,NaN,NaN,""
362160,39.9999392490084,4.87017101603467E-05,-469.396813758955,NaN,NaN,""
362220,39.9999850796177,4.85777768083972E-05,-469.393892602968,NaN,NaN,""
362280,39.999998377116,4.85691014306875E-05,-469.390976728824,NaN,NaN,""
362340,39.9999994267613,4.85902654109988E-05,-469.388062222106,NaN,NaN,""
362400,39.9999711979113,4.86037987714364E-05,-469.385146462781,NaN,NaN,""
362460,39.9999243040518,4.86129960344224E-05,-469.382229991664,NaN,NaN,""
362520,39.9998279750676,4.86355016266703E-05,-469.379312087079,NaN,NaN,""
362580,39.9996761385271,4.86723693648041E-05,-469.376392635516,NaN,NaN,""
362640,39.9995844316812,4.86470319154263E-05,-469.37347566171,NaN,NaN,""
362700,39.9996379574111,4.84920634180479E-05,-469.370563851369,NaN,NaN,""
362760,39.9997331004927,4.83741819009849E-05,-469.367653001705,NaN,NaN,""
362820,39.9999473882888,4.84405408529505E-05,-469.364746924479,NaN,NaN,""
362880,40.0001725668704,4.85058519748874E-05,-469.361840821706,NaN,NaN,""
362940,40.0000379724628,4.84758170957142E-05,-469.358932394281,NaN,NaN,""
363000,39.9998642648133,4.8445782216541E-05,-469.356023966856,NaN,NaN,""
363060,40.0001794110504,4.84581883286865E-05,-469.353116113268,NaN,NaN,""
363120,40.0006300114943,4.8477840008846E-05,-469.350208357645,NaN,NaN,""
363180,40.000565864287,4.85315553364706E-05,-469.347296624413,NaN,NaN,""
363240,40.0002177505565,4.86000452805641E-05,-469.34438316595,NaN,NaN,""
363300,40.0000212197288,4.86269805020804E-05,-469.341467603307,NaN,NaN,""
363360,40,4.86186286570188E-05,-469.338550253857,NaN,NaN,""
363420,40,4.85990489111856E-05,-469.335634045961,NaN,NaN,""
363480,40,4.85614643677324E-05,-469.332719668635,NaN,NaN,""
363540,40.0000096466073,4.8523284744569E-05,-469.329806435729,NaN,NaN,""
363600,40.0000527997501,4.84830832149314E-05,-469.32689709123,NaN,NaN,""
363660,40.0000745732207,4.84530294557077E-05,-469.32398745793,NaN,NaN,""
363720,39.9997605046624,4.8556370053254E-05,-469.321074028278,NaN,NaN,""
363780,39.9994050084615,4.86597106508002E-05,-469.318160598626,NaN,NaN,""
363840,39.9994052142199,4.86438261761668E-05,-469.315242660523,NaN,NaN,""
363900,39.9994765313219,4.86167235311732E-05,-469.312324298209,NaN,NaN,""
363960,39.9995631610334,4.86395555625509E-05,-469.30940536104,NaN,NaN,""
364020,39.9996531476509,4.86783903617032E-05,-469.306486239645,NaN,NaN,""
364080,39.9998032946875,4.8619413802398E-05,-469.303570428501,NaN,NaN,""
364140,39.9999991985995,4.84953946893877E-05,-469.300656818605,NaN,NaN,""
364200,39.9999876907415,4.84263208218555E-05,-469.297746777736,NaN,NaN,""
364260,39.9996891948424,4.84260767478916E-05,-469.294841207778,NaN,NaN,""
364320,39.9993330864538,4.84233689955408E-05,-469.291935806293,NaN,NaN,""
364380,39.9989194502008,4.84145471425204E-05,-469.289030822908,NaN,NaN,""
364440,39.9986236238129,4.83991117741555E-05,-469.286126416421,NaN,NaN,""
364500,39.9991659772091,4.83396196157375E-05,-469.283225853012,NaN,NaN,""
364560,39.9998133357504,4.82801274573195E-05,-469.280325289603,NaN,NaN,""
364620,40.0002596326841,4.82508426090045E-05,-469.277430268637,NaN,NaN,""
364680,40.0006791241304,4.82223696980673E-05,-469.274535396645,NaN,NaN,""
364740,40.0005517261443,4.82781003450959E-05,-469.271638087276,NaN,NaN,""
364800,40.0002455050257,4.83526755053701E-05,-469.268740232428,NaN,NaN,""
364860,39.9996487428171,4.83582176673094E-05,-469.265840470793,NaN,NaN,""
364920,39.9988853553921,4.83282659663576E-05,-469.262939728769,NaN,NaN,""
364980,39.9990548341818,4.83468928411967E-05,-469.260037796054,NaN,NaN,""
365040,40.000256066401,4.84133774729075E-05,-469.257134690317,NaN,NaN,""
365100,40.0010463259092,4.84647626486208E-05,-469.254229575852,NaN,NaN,""
365160,40.0007782843963,4.84877381974197E-05,-469.251320681963,NaN,NaN,""
365220,40.0003751553372,4.85043840292975E-05,-469.2484116317,NaN,NaN,""
365280,39.9999548304067,4.84941057746878E-05,-469.245501916285,NaN,NaN,""
365340,39.9995534399598,4.84849515241439E-05,-469.242592172901,NaN,NaN,""
365400,39.9997576009685,4.85080762257889E-05,-469.23968162631,NaN,NaN,""
365460,40.0000311764896,4.85312009274339E-05,-469.236771079718,NaN,NaN,""
365520,39.9998000256319,4.86157732526015E-05,-469.233853933235,NaN,NaN,""
365580,39.9994439447666,4.87089673326055E-05,-469.230935860717,NaN,NaN,""
365640,39.9998207565367,4.87112431534922E-05,-469.228014984752,NaN,NaN,""
365700,40.0005646546955,4.86782071432435E-05,-469.225093019954,NaN,NaN,""
365760,40.0006519217646,4.86473300411975E-05,-469.222173324656,NaN,NaN,""
365820,40.0001274180936,4.86181248546759E-05,-469.219255386918,NaN,NaN,""
365880,39.9997968194572,4.85872014292698E-05,-469.216339097982,NaN,NaN,""
365940,39.9998821594156,4.85537731412632E-05,-469.213425212685,NaN,NaN,""
366000,39.9996783505171,4.85290415917862E-05,-469.210511846859,NaN,NaN,""
366060,39.9984267796358,4.85303765116678E-05,-469.207600038031,NaN,NaN,""
366120,39.9973241909575,4.85387958343788E-05,-469.204687754688,NaN,NaN,""
366180,39.9989411827545,4.86159200683808E-05,-469.201770869484,NaN,NaN,""
366240,40.0009007146032,4.86930443023828E-05,-469.198853984279,NaN,NaN,""
366300,40.0007313773557,4.86748542649461E-05,-469.195933916926,NaN,NaN,""
366360,40.0001916984774,4.86502317080304E-05,-469.193013634817,NaN,NaN,""
366420,40.0000179214414,4.85415927827253E-05,-469.190101274144,NaN,NaN,""
366480,40,4.84092684392089E-05,-469.187191146637,NaN,NaN,""
366540,39.9999687688086,4.84291047437349E-05,-469.184281848468,NaN,NaN,""
366600,39.9999154950652,4.85408671748943E-05,-469.181373051335,NaN,NaN,""
366660,39.9998797433117,4.85570868131733E-05,-469.178463686489,NaN,NaN,""
366720,39.9998689948799,4.84641256703889E-05,-469.175553672896,NaN,NaN,""
366780,40.0000667829819,4.84052300804409E-05,-469.172645184276,NaN,NaN,""
366840,40.0007397586417,4.84221592748264E-05,-469.169740090017,NaN,NaN,""
366900,40.0011661855308,4.84117282803346E-05,-469.166836430156,NaN,NaN,""
366960,39.9998862965456,4.82501827484398E-05,-469.1639406927,NaN,NaN,""
367020,39.9983916989674,4.8088637216545E-05,-469.161044955243,NaN,NaN,""
367080,39.998518345489,4.80491234318264E-05,-469.158162155515,NaN,NaN,""
367140,39.9988243847928,4.80100254471652E-05,-469.15527939987,NaN,NaN,""
367200,39.9992144553067,4.81065839067475E-05,-469.152392116523,NaN,NaN,""
367260,39.9996248294953,4.82289992930617E-05,-469.149503970169,NaN,NaN,""
367320,39.9999249110246,4.82341791770087E-05,-469.146612586444,NaN,NaN,""
367380,40.0001611966811,4.81850001042258E-05,-469.143719701636,NaN,NaN,""
367440,40.0002593896034,4.81471091642528E-05,-469.140829437155,NaN,NaN,""
367500,40.0002272754733,4.81193693549512E-05,-469.137941529067,NaN,NaN,""
367560,40.0001705767905,4.81137952581068E-05,-469.135053514339,NaN,NaN,""
367620,40.0000983447311,4.81459917753334E-05,-469.132165317898,NaN,NaN,""
367680,39.9999708649343,4.8178151104078E-05,-469.129276235922,NaN,NaN,""
367740,39.9996426056792,4.82101731300514E-05,-469.126383884485,NaN,NaN,""
367800,39.9993241035951,4.82369893382465E-05,-469.123491636042,NaN,NaN,""
367860,39.9995906310474,4.81767576845733E-05,-469.120601109792,NaN,NaN,""
367920,39.9999278659032,4.81165260309001E-05,-469.117710583542,NaN,NaN,""
367980,40.0000691286089,4.80844016684272E-05,-469.114825251323,NaN,NaN,""
368040,40.0001673408339,4.80554095864981E-05,-469.111940497927,NaN,NaN,""
368100,40.0000750125605,4.80451761248979E-05,-469.109057318432,NaN,NaN,""
368160,39.9998989641705,4.80414298938969E-05,-469.106174683233,NaN,NaN,""
368220,39.9998591149012,4.79949919751861E-05,-469.103295094464,NaN,NaN,""
368280,39.9999370200582,4.79184355203413E-05,-469.10041765492,NaN,NaN,""
368340,39.9999223142428,4.79288296709162E-05,-469.097538845901,NaN,NaN,""
368400,39.9997554864458,4.80546504769734E-05,-469.09465821891,NaN,NaN,""
368460,39.9996605762863,4.81248265694723E-05,-469.091776748159,NaN,NaN,""
368520,39.9998149756655,4.80467834778767E-05,-469.088893029908,NaN,NaN,""
368580,39.9999765804582,4.79805868947962E-05,-469.086009719221,NaN,NaN,""
368640,39.9999543306574,4.80044453112218E-05,-469.083129506766,NaN,NaN,""
368700,39.9999088195398,4.80283037276474E-05,-469.080249294311,NaN,NaN,""
368760,39.9997087923258,4.80719878088315E-05,-469.077364836652,NaN,NaN,""
368820,39.9994856743252,4.81165074574857E-05,-469.074480200076,NaN,NaN,""
368880,39.9996497937769,4.81410359037412E-05,-469.07159223172,NaN,NaN,""
368940,39.9999506199405,4.81606556557537E-05,-469.068703445268,NaN,NaN,""
369000,40.0001911302647,4.81842390294524E-05,-469.065812761859,NaN,NaN,""
369060,40.0003822597962,4.82099928324828E-05,-469.062921039699,NaN,NaN,""
369120,40.0003510386009,4.82024599113733E-05,-469.060029840014,NaN,NaN,""
369180,40.000072837919,4.81602082395918E-05,-469.057139185281,NaN,NaN,""
369240,39.9999746434982,4.80991410159688E-05,-469.05425156736,NaN,NaN,""
369300,40.0003172317522,4.80003480542472E-05,-469.051370038338,NaN,NaN,""
369360,40.0005946149651,4.79324853104404E-05,-469.048488759102,NaN,NaN,""
369420,40.0003010030758,4.80093527618925E-05,-469.04560864868,NaN,NaN,""
369480,39.9999423760857,4.80841187858869E-05,-469.042728481415,NaN,NaN,""
369540,39.9999451479025,4.80525747053049E-05,-469.039845438531,NaN,NaN,""
369600,39.9999885090499,4.8021030624723E-05,-469.036962395647,NaN,NaN,""
369660,39.9999634852178,4.80953621916797E-05,-469.034076023886,NaN,NaN,""
369720,39.9999196224877,4.81865457361105E-05,-469.031189122277,NaN,NaN,""
369780,39.9999023319242,4.81509372071097E-05,-469.028302094004,NaN,NaN,""
369840,39.9998999541529,4.80625265877694E-05,-469.025415012984,NaN,NaN,""
369900,39.9999225320172,4.80128921934959E-05,-469.022531707327,NaN,NaN,""
369960,39.9999664630404,4.79950741138945E-05,-469.019651499396,NaN,NaN,""
370020,39.9999804327641,4.8017409544096E-05,-469.016769598714,NaN,NaN,""
370080,39.9999409464118,4.81018672009562E-05,-469.013885079144,NaN,NaN,""
370140,40.0000113756488,4.81668037548483E-05,-469.010999244412,NaN,NaN,""
370200,40.0004685425548,4.81685114684556E-05,-469.008109149867,NaN,NaN,""
370260,40.0009060349076,4.81780786111746E-05,-469.005218529307,NaN,NaN,""
370320,40.0005474825276,4.82790103675942E-05,-469.002321793899,NaN,NaN,""
370380,40.000087673365,4.83799421240138E-05,-468.999425058492,NaN,NaN,""
370440,40.0001206571384,4.83424382116634E-05,-468.996525231283,NaN,NaN,""
370500,40.0002479160143,4.82933063340306E-05,-468.993625144378,NaN,NaN,""
370560,40.0004528869177,4.82465470918513E-05,-468.990729772837,NaN,NaN,""
370620,40.0006857919125,4.82005133885337E-05,-468.987835843228,NaN,NaN,""
370680,40.0004698240872,4.82174119311499E-05,-468.984941470288,NaN,NaN,""
370740,39.9999174947977,4.82746946404816E-05,-468.982046812858,NaN,NaN,""
370800,39.999690719805,4.82830787842836E-05,-468.979151965611,NaN,NaN,""
370860,39.9999429888774,4.82322806096964E-05,-468.976256888626,NaN,NaN,""
370920,40.0001238760163,4.82213216042548E-05,-468.973361177955,NaN,NaN,""
370980,39.9999817743935,4.83052381683011E-05,-468.970463958182,NaN,NaN,""
371040,39.9998098689854,4.83704428938824E-05,-468.967566439317,NaN,NaN,""
371100,39.9997057852627,4.8319774866766E-05,-468.964667068334,NaN,NaN,""
371160,39.9996103200636,4.82691068396496E-05,-468.961767697352,NaN,NaN,""
371220,39.9997223538263,4.83661511993113E-05,-468.958865209979,NaN,NaN,""
371280,39.9998605500461,4.84658513279786E-05,-468.955962666577,NaN,NaN,""
371340,39.9997701398462,4.84983549304905E-05,-468.953053818929,NaN,NaN,""
371400,39.9996063823931,4.85166680984219E-05,-468.950143639963,NaN,NaN,""
371460,39.9997149286527,4.85780743718172E-05,-468.947229087595,NaN,NaN,""
371520,39.9999914667102,4.86608068909769E-05,-468.944312370885,NaN,NaN,""
371580,40.0001160860034,4.86589290427826E-05,-468.941395644519,NaN,NaN,""
371640,40.0000596916841,4.85764878414084E-05,-468.93847890896,NaN,NaN,""
371700,39.9998598092199,4.85307069725225E-05,-468.935563594519,NaN,NaN,""
371760,39.9994292795641,4.85513731271984E-05,-468.932650855859,NaN,NaN,""
371820,39.9992240336597,4.85732129151874E-05,-468.929737509469,NaN,NaN,""
371880,40.0000611786306,4.8599780901919E-05,-468.926821714719,NaN,NaN,""
371940,40.0009751648705,4.86270138440546E-05,-468.923905731991,NaN,NaN,""
372000,40.0006296731175,4.86693527697757E-05,-468.920985478904,NaN,NaN,""
372060,40.0001350438231,4.87116916954968E-05,-468.918065225817,NaN,NaN,""
372120,39.9999279176577,4.87017079154721E-05,-468.915143506816,NaN,NaN,""
372180,39.9997901520829,4.86849563559417E-05,-468.912221598204,NaN,NaN,""
372240,39.9996086459865,4.86704530574852E-05,-468.909301123872,NaN,NaN,""
372300,39.9994026775477,4.86567864984314E-05,-468.906381183339,NaN,NaN,""
372360,39.9994458137894,4.8632235443799E-05,-468.903462958745,NaN,NaN,""
372420,39.9997030661927,4.8599542570816E-05,-468.900546017707,NaN,NaN,""
372480,39.9998982798364,4.85865516159176E-05,-468.89762955921,NaN,NaN,""
372540,39.9999607688188,4.8601289803833E-05,-468.894713779857,NaN,NaN,""
