Summary
Name,"Jarosite.rslt"
Start time,2020 Mar 18 - 16:14
End time,2020 Mar 27 - 15:59
Operator,"NP"
Results file path,"C:\Users\labogro2\Documents\TamAir 490_ Blue\40°C\SULTAN\WO2\Jarosite.rslt"
General Experiment Info
Bath temperature,40°C
,Sample - 20647:1
Name,"Jarosita"
,

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
568080,39.9995005159179,-6.63840774375879E-06,-595.910055080476,NaN,NaN,""
568140,39.9999283125542,-6.57119229727346E-06,-595.910451282535,NaN,NaN,""
568200,40.0002821020255,-6.48700366636003E-06,-595.910842905985,NaN,NaN,""
568260,40.0004070692528,-6.37735213134071E-06,-595.91122766063,NaN,NaN,""
568320,40.0003134102622,-6.30381061363358E-06,-595.911611310026,NaN,NaN,""
568380,39.9996415624696,-6.3430508885915E-06,-595.911991507417,NaN,NaN,""
568440,39.99894223411,-6.38279637380571E-06,-595.912372169681,NaN,NaN,""
568500,39.9990648359226,-6.42797459238892E-06,-595.912757830915,NaN,NaN,""
568560,39.9993377890297,-6.47315225325844E-06,-595.913143492133,NaN,NaN,""
568620,39.9996509262428,-6.36748265311423E-06,-595.91352481496,NaN,NaN,""
568680,39.9999734008472,-6.25004573898442E-06,-595.913905799327,NaN,NaN,""
568740,39.9999632696404,-6.23548271781611E-06,-595.914281733739,NaN,NaN,""
568800,39.9998030211207,-6.25161511618216E-06,-595.914656161338,NaN,NaN,""
568860,39.9998504110946,-6.22968982896168E-06,-595.915029405315,NaN,NaN,""
568920,40.0000771351353,-6.1837121027989E-06,-595.915401901228,NaN,NaN,""
568980,40.0001011268122,-6.1179168207605E-06,-595.915770404688,NaN,NaN,""
569040,39.9998148147582,-6.02841302258318E-06,-595.916134131792,NaN,NaN,""
569100,39.9996885418228,-5.96118508455257E-06,-595.916495849688,NaN,NaN,""
569160,40.0000926174389,-5.94646808768296E-06,-595.916852831276,NaN,NaN,""
569220,40.0004701566844,-5.93666426004093E-06,-595.917209863361,NaN,NaN,""
569280,40.0000971902396,-5.95693769305728E-06,-595.917567204578,NaN,NaN,""
569340,39.9995875422075,-5.97721106715311E-06,-595.9179245458,NaN,NaN,""
569400,39.9995134746974,-5.97962055376527E-06,-595.918283310434,NaN,NaN,""
569460,39.9995146324301,-5.98172068994773E-06,-595.918642099744,NaN,NaN,""
569520,39.9997729588076,-6.03171911404448E-06,-595.919004213594,NaN,NaN,""
569580,40.0001223313311,-6.09184050344986E-06,-595.919367030085,NaN,NaN,""
569640,40.0003044234292,-6.03276532799361E-06,-595.919727331139,NaN,NaN,""
569700,40.0003701028652,-5.9144701171848E-06,-595.920086382434,NaN,NaN,""
569760,40.0002899437038,-5.84547774951061E-06,-595.920440805459,NaN,NaN,""
569820,40.000069787781,-5.82373450105001E-06,-595.920790793,NaN,NaN,""
569880,39.9999371851284,-5.79782623130005E-06,-595.92113951688,NaN,NaN,""
569940,40.0000233380153,-5.76429052536005E-06,-595.921485926585,NaN,NaN,""
570000,40.0001238558069,-5.74656405268215E-06,-595.921832509758,NaN,NaN,""
570060,40.000121902927,-5.79379163229222E-06,-595.922179805643,NaN,NaN,""
570120,40.0000945603834,-5.83706929131487E-06,-595.922527080047,NaN,NaN,""
570180,39.999895893389,-5.78117694778584E-06,-595.922873815123,NaN,NaN,""
570240,39.9996683136928,-5.72528482178828E-06,-595.923220550189,NaN,NaN,""
570300,39.9999647419823,-5.72706112790229E-06,-595.923564644702,NaN,NaN,""
570360,40.0004131238734,-5.73663750259307E-06,-595.923908382057,NaN,NaN,""
570420,40.0004152050161,-5.72859151550197E-06,-595.924251875602,NaN,NaN,""
570480,40.0001687071881,-5.71380789253235E-06,-595.924595275928,NaN,NaN,""
570540,40.0000660827846,-5.71124277452294E-06,-595.924938383987,NaN,NaN,""
570600,40.0001301194426,-5.71804766446653E-06,-595.925281267902,NaN,NaN,""
570660,40.0001256283498,-5.68691569322832E-06,-595.925622056282,NaN,NaN,""
570720,39.9999681840862,-5.6008575483468E-06,-595.925959810669,NaN,NaN,""
570780,39.9998432584299,-5.53553213867921E-06,-595.926296109923,NaN,NaN,""
570840,39.9999021910243,-5.5320479000644E-06,-595.926628068828,NaN,NaN,""
570900,39.9999610318797,-5.51641836747605E-06,-595.926959199418,NaN,NaN,""
570960,39.9996975509835,-5.38322818058376E-06,-595.927282312308,NaN,NaN,""
571020,39.9993749034983,-5.25003848507434E-06,-595.927605425172,NaN,NaN,""
571080,39.9994954289785,-5.25157088213545E-06,-595.927921116875,NaN,NaN,""
571140,39.9997149230246,-5.262285840139E-06,-595.928236302765,NaN,NaN,""
571200,40.0000053894521,-5.27796842542717E-06,-595.928552890303,NaN,NaN,""
571260,40.0003218419843,-5.29506221673447E-06,-595.928869876066,NaN,NaN,""
571320,40.0002030809027,-5.26684937581535E-06,-595.929185304219,NaN,NaN,""
571380,39.9997516873821,-5.21102106945486E-06,-595.929499782959,NaN,NaN,""
571440,39.9995563566461,-5.16187000914098E-06,-595.929811341676,NaN,NaN,""
571500,39.9997640736465,-5.12043678673563E-06,-595.930119525329,NaN,NaN,""
571560,39.9999566130217,-5.09042263329094E-06,-595.930426804645,NaN,NaN,""
571620,39.9999459706932,-5.0862562263912E-06,-595.930732036938,NaN,NaN,""
571680,39.9999343245538,-5.080315952706E-06,-595.931037074076,NaN,NaN,""
571740,40.0001273677338,-5.06424201631762E-06,-595.931340996348,NaN,NaN,""
571800,40.0003578133136,-5.04816811696183E-06,-595.931644918615,NaN,NaN,""
571860,40.0000803518132,-5.04346332320615E-06,-595.931947513656,NaN,NaN,""
571920,39.9997192293795,-5.0388555936429E-06,-595.932250097339,NaN,NaN,""
571980,39.9997455329296,-4.9998254782671E-06,-595.932549955616,NaN,NaN,""
572040,39.9999111098539,-4.95394775520903E-06,-595.932849271716,NaN,NaN,""
572100,39.9999891935837,-4.89261398356453E-06,-595.933143569121,NaN,NaN,""
572160,40,-4.8238938004802E-06,-595.933435468067,NaN,NaN,""
572220,40,-4.7718689454922E-06,-595.933723829083,NaN,NaN,""
572280,40,-4.73530522812258E-06,-595.934008913707,NaN,NaN,""
572340,40.0001569792986,-4.70399500434586E-06,-595.93429262619,NaN,NaN,""
572400,40.0006117820891,-4.68195384671175E-06,-595.934573917712,NaN,NaN,""
572460,40.0009902360952,-4.65820603951242E-06,-595.934854515867,NaN,NaN,""
572520,40.0008520983505,-4.62781134943189E-06,-595.935132413569,NaN,NaN,""
572580,40.000610974493,-4.5955103396861E-06,-595.935410003519,NaN,NaN,""
572640,40.000184941391,-4.5244341690998E-06,-595.935681333693,NaN,NaN,""
572700,39.9997270039466,-4.45335784560427E-06,-595.935952663825,NaN,NaN,""
572760,39.999546530713,-4.34188458236265E-06,-595.936213196258,NaN,NaN,""
572820,39.9994438206112,-4.22538873605859E-06,-595.936472386102,NaN,NaN,""
572880,39.9995242402749,-4.1839056649031E-06,-595.936725392951,NaN,NaN,""
572940,39.9996942775593,-4.16989073794574E-06,-595.936976135704,NaN,NaN,""
573000,40.000036536552,-4.14951637337465E-06,-595.937225424565,NaN,NaN,""
573060,40.0005192401833,-4.12443227142424E-06,-595.937473636701,NaN,NaN,""
573120,40.0006645825851,-4.07065363800927E-06,-595.937718637359,NaN,NaN,""
573180,40.0002556269981,-3.97677107417882E-06,-595.937959149582,NaN,NaN,""
573240,39.99981026988,-3.91981926835122E-06,-595.938198896782,NaN,NaN,""
573300,39.9995459711664,-3.96817701033956E-06,-595.938436462484,NaN,NaN,""
573360,39.9993549867121,-4.00270923452427E-06,-595.938673773053,NaN,NaN,""
573420,39.9995223586738,-3.91577818689509E-06,-595.938908842168,NaN,NaN,""
573480,39.9997557389466,-3.82884719769003E-06,-595.939143911249,NaN,NaN,""
573540,39.9998350410724,-3.75815328844926E-06,-595.939369400123,NaN,NaN,""
573600,39.9998813012871,-3.68840902281948E-06,-595.939594328663,NaN,NaN,""
573660,39.9997087957906,-3.6192153111309E-06,-595.939812184974,NaN,NaN,""
573720,39.9994452551013,-3.55017052256783E-06,-595.940028130629,NaN,NaN,""
573780,39.9994921361586,-3.52818639929719E-06,-595.940241492783,NaN,NaN,""
573840,39.9997776540015,-3.53385764515132E-06,-595.940453336691,NaN,NaN,""
573900,39.9999523672568,-3.44598448449174E-06,-595.940659472924,NaN,NaN,""
573960,39.9999381480711,-3.25364206834809E-06,-595.940859234865,NaN,NaN,""
574020,39.9998545937803,-3.13670491150662E-06,-595.941056035151,NaN,NaN,""
574080,39.9996869106616,-3.18376754496199E-06,-595.941246394096,NaN,NaN,""
574140,39.9995410582657,-3.21880480374235E-06,-595.941436934382,NaN,NaN,""
574200,39.9995957978074,-3.1895282883591E-06,-595.941628444506,NaN,NaN,""
574260,39.9996873243022,-3.16025387092499E-06,-595.941819954455,NaN,NaN,""
574320,39.9999373317067,-3.15650930458582E-06,-595.942009327345,NaN,NaN,""
574380,40.0002122185039,-3.15276456558178E-06,-595.942198700222,NaN,NaN,""
574440,39.9998261830039,-3.10375250015838E-06,-595.942384734805,NaN,NaN,""
574500,39.9992138861493,-3.04628632575979E-06,-595.942570145912,NaN,NaN,""
574560,39.9997004506462,-2.92433095460668E-06,-595.942746286102,NaN,NaN,""
574620,40.000876989361,-2.77274637378224E-06,-595.942918166759,NaN,NaN,""
574680,40.0010654297726,-2.68497096013876E-06,-595.943083821861,NaN,NaN,""
574740,40.0001112455912,-2.65429524868499E-06,-595.943243906025,NaN,NaN,""
574800,39.9994267186611,-2.64041113461568E-06,-595.943403606575,NaN,NaN,""
574860,39.9995957908227,-2.65508099120474E-06,-595.943562654786,NaN,NaN,""
574920,39.9998835027986,-2.65542875169822E-06,-595.943721180236,NaN,NaN,""
574980,40.0000451165167,-2.60281407069098E-06,-595.943877772536,NaN,NaN,""
575040,40.0001728549288,-2.54932776483877E-06,-595.944033931,NaN,NaN,""
575100,40.0001150533616,-2.48098408207709E-06,-595.944182694475,NaN,NaN,""
575160,40.0000245218089,-2.41264062775686E-06,-595.944331457935,NaN,NaN,""
575220,40.0000029514907,-2.40444083830171E-06,-595.944476169923,NaN,NaN,""
575280,40.0000001635159,-2.40307485620794E-06,-595.944620421555,NaN,NaN,""
575340,39.9996602331191,-2.38778742964626E-06,-595.944763641211,NaN,NaN,""
575400,39.9991495371687,-2.36762187363908E-06,-595.944906499252,NaN,NaN,""
575460,39.9992033781169,-2.31924529517753E-06,-595.945046009344,NaN,NaN,""
575520,39.9997670823908,-2.25069702449684E-06,-595.945183125536,NaN,NaN,""
575580,40.0001565360582,-2.20541726888729E-06,-595.945317970934,NaN,NaN,""
575640,40.0001589236589,-2.19153663477369E-06,-595.945449752053,NaN,NaN,""
575700,40.0000975748854,-2.16293853295837E-06,-595.945580098724,NaN,NaN,""
575760,40.0000487401517,-2.09418125102718E-06,-595.945706531247,NaN,NaN,""
575820,40.0000152835369,-2.0283234678872E-06,-595.945832165732,NaN,NaN,""
575880,40.0000877524395,-1.98574720813468E-06,-595.94595139238,NaN,NaN,""
575940,40.000179799064,-1.94317109043472E-06,-595.946070619018,NaN,NaN,""
576000,40.0001963189821,-1.94061408040648E-06,-595.946187181863,NaN,NaN,""
576060,40.000197299039,-1.94001748738576E-06,-595.94630361422,NaN,NaN,""
576120,40.0001349941339,-1.94548071307877E-06,-595.946420377324,NaN,NaN,""
576180,40.0000474066673,-1.95249808922463E-06,-595.946537225255,NaN,NaN,""
576240,39.9999061700286,-1.89894749692546E-06,-595.946650732961,NaN,NaN,""
576300,39.9997291863102,-1.81109190313985E-06,-595.946762348779,NaN,NaN,""
576360,39.999677705631,-1.67159209917942E-06,-595.946865152165,NaN,NaN,""
576420,39.9997867999388,-1.47636116738249E-06,-595.946958445693,NaN,NaN,""
576480,40.0000896298299,-1.30063106010149E-06,-595.947044825271,NaN,NaN,""
576540,40.0007606299511,-1.16567628369498E-06,-595.947116748089,NaN,NaN,""
576600,40.0013080963772,-1.03472768055059E-06,-595.947186028857,NaN,NaN,""
576660,40.0008857942885,-9.23894711300224E-07,-595.947242043481,NaN,NaN,""
576720,40.000287921219,-8.1375646133669E-07,-595.947297979145,NaN,NaN,""
576780,40.0000107977454,-7.83352550816827E-07,-595.947344852448,NaN,NaN,""
576840,39.9997851557783,-7.52947876957437E-07,-595.94739172569,NaN,NaN,""
576900,39.9998536731085,-5.2308992506018E-07,-595.947422339645,NaN,NaN,""
576960,40.0000180250721,-2.58362884477394E-07,-595.947450110997,NaN,NaN,""
577020,40.0000628897837,-1.14809924930325E-07,-595.947461951855,NaN,NaN,""
577080,40.0000289950045,-2.47490488712616E-08,-595.947466760157,NaN,NaN,""
577140,39.9999728963128,1.2070785046765E-07,-595.947461730823,NaN,NaN,""
577200,39.9999071033855,3.1406131315513E-07,-595.947448195618,NaN,NaN,""
577260,40.0000764122836,4.96553733021512E-07,-595.947425880969,NaN,NaN,""
577320,40.000666022455,6.61239401574634E-07,-595.947389172289,NaN,NaN,""
577380,40.0010747832911,8.38501486377276E-07,-595.947346929519,NaN,NaN,""
577440,40.0005559505066,1.05998760592619E-06,-595.94728522653,NaN,NaN,""
577500,39.9999100635364,1.28669412063606E-06,-595.947221351581,NaN,NaN,""
577560,39.9998873554972,1.58978635377932E-06,-595.947125696152,NaN,NaN,""
577620,39.9999770392896,1.89287821434163E-06,-595.947030040612,NaN,NaN,""
577680,39.9999881348825,2.09821541439942E-06,-595.94690514541,NaN,NaN,""
577740,39.9999783908153,2.2934726196879E-06,-595.946777235071,NaN,NaN,""
577800,40.0004947235618,2.49554546340603E-06,-595.946629950389,NaN,NaN,""
577860,40.0012692575562,2.69990159359032E-06,-595.946476175757,NaN,NaN,""
577920,40.0012416850021,2.96329488292451E-06,-595.946302929449,NaN,NaN,""
577980,40.0005077856377,3.2674372818197E-06,-595.946116243119,NaN,NaN,""
578040,40.0001751824003,3.5251218298191E-06,-595.94591546952,NaN,NaN,""
578100,40.0005934427186,3.72226561826188E-06,-595.945696338292,NaN,NaN,""
578160,40.000995240812,3.92764380428802E-06,-595.945469611635,NaN,NaN,""
578220,40.0009896682384,4.15454168986158E-06,-595.945223035032,NaN,NaN,""
578280,40.0008894734214,4.36066375172876E-06,-595.944974299022,NaN,NaN,""
578340,40.0006359103333,4.41341922527573E-06,-595.944709622325,NaN,NaN,""
578400,40.0003539054825,4.46617499927031E-06,-595.944444945586,NaN,NaN,""
578460,40.0002650544817,4.60473254084445E-06,-595.944168146955,NaN,NaN,""
578520,40.0002142984465,4.74669246500928E-06,-595.943890867575,NaN,NaN,""
578580,40.0004525455765,4.84622367849459E-06,-595.943601552277,NaN,NaN,""
578640,40.0008042129421,4.93543875251571E-06,-595.943309310486,NaN,NaN,""
578700,40.0006395985064,5.05690022851116E-06,-595.943007510057,NaN,NaN,""
578760,40.0001037891679,5.19595759887034E-06,-595.942700493723,NaN,NaN,""
578820,39.999813450751,5.32615311277657E-06,-595.942385239287,NaN,NaN,""
578880,39.9998869477707,5.44710728924656E-06,-595.942061394146,NaN,NaN,""
578940,39.9999850206584,5.52385843540906E-06,-595.941735210554,NaN,NaN,""
579000,40,5.51170328728402E-06,-595.941404323577,NaN,NaN,""
579060,40,5.52594966628028E-06,-595.941072002589,NaN,NaN,""
579120,40,5.66497422805601E-06,-595.940732904211,NaN,NaN,""
579180,40.0000047038503,5.80119109496411E-06,-595.940393678144,NaN,NaN,""
579240,40.0002783420511,5.77691265107172E-06,-595.940047153014,NaN,NaN,""
579300,40.0005961112339,5.75263495408156E-06,-595.939700627846,NaN,NaN,""
579360,40.0000076485296,5.92286205515411E-06,-595.939344215647,NaN,NaN,""
579420,39.9991289166188,6.12481898392838E-06,-595.938986190501,NaN,NaN,""
579480,39.9994419447523,6.15748540077609E-06,-595.938620762372,NaN,NaN,""
579540,40.0004650246279,6.11839140029571E-06,-595.938252196191,NaN,NaN,""
579600,40.0004644777388,6.11930475557167E-06,-595.937883797905,NaN,NaN,""
579660,39.9993467554329,6.15363806073723E-06,-595.937515539856,NaN,NaN,""
579720,39.9987096836163,6.20871603095721E-06,-595.937144217356,NaN,NaN,""
579780,39.9992277289954,6.29659590188867E-06,-595.936768049268,NaN,NaN,""
579840,39.9998100544885,6.38030016918372E-06,-595.936389535363,NaN,NaN,""
579900,39.9999006475066,6.45002282460515E-06,-595.936003166719,NaN,NaN,""
579960,39.9999376545071,6.51650941291756E-06,-595.93561635295,NaN,NaN,""
580020,40.0004429083773,6.5416127448154E-06,-595.935223846854,NaN,NaN,""
580080,40.0010345015209,6.56671635771805E-06,-595.934831340729,NaN,NaN,""
580140,40.0006452466214,6.66529405305021E-06,-595.934431105539,NaN,NaN,""
580200,40.0000105310269,6.77069011950564E-06,-595.934030153047,NaN,NaN,""
580260,39.9998817269406,6.83370966321399E-06,-595.933621606782,NaN,NaN,""
580320,40.0000071342867,6.88317286044232E-06,-595.933210631285,NaN,NaN,""
580380,40.000040266696,6.88134588355497E-06,-595.932799132527,NaN,NaN,""
580440,39.9999662163401,6.84535284054268E-06,-595.932387285194,NaN,NaN,""
580500,39.9999431586623,6.87045753265344E-06,-595.93197354626,NaN,NaN,""
580560,40.0000167628567,6.97246137918927E-06,-595.931557426496,NaN,NaN,""
580620,40.0000299939216,7.02817544005555E-06,-595.931140535604,NaN,NaN,""
580680,39.9998395401355,6.96793138565821E-06,-595.930721713003,NaN,NaN,""
580740,39.9996567459114,6.91697054283673E-06,-595.930303286657,NaN,NaN,""
580800,39.9997822842318,6.92933148252781E-06,-595.929887563212,NaN,NaN,""
580860,39.9999651920187,6.94169240409556E-06,-595.929471839762,NaN,NaN,""
580920,39.9998146814845,6.94880666862468E-06,-595.929054903159,NaN,NaN,""
580980,39.9996012005409,6.95576105041035E-06,-595.928637929559,NaN,NaN,""
581040,39.9996560714462,6.98524475680132E-06,-595.928218765946,NaN,NaN,""
581100,39.9998169364355,7.01991121073144E-06,-595.927799098509,NaN,NaN,""
581160,40.0000091249436,6.96113642575499E-06,-595.927382537243,NaN,NaN,""
581220,40.0002120401415,6.85325852947034E-06,-595.926967608287,NaN,NaN,""
581280,40.0002616920328,6.76107812877816E-06,-595.926558618727,NaN,NaN,""
581340,40.000132609735,6.68471657458021E-06,-595.926155614357,NaN,NaN,""
581400,40.000058684384,6.6792278274908E-06,-595.925751389971,NaN,NaN,""
581460,40.0001633124142,6.8109264909514E-06,-595.925344804008,NaN,NaN,""
581520,40.0002573243796,6.91645302021023E-06,-595.924936788941,NaN,NaN,""
581580,40.0001559012899,6.90528453237943E-06,-595.924522401863,NaN,NaN,""
581640,40.0000203028408,6.89169362859134E-06,-595.924108208797,NaN,NaN,""
581700,39.9999603373302,6.78644582706512E-06,-595.923701356563,NaN,NaN,""
581760,39.9999130603581,6.68119812042874E-06,-595.92329450437,NaN,NaN,""
581820,40.0000639932112,6.60057847050683E-06,-595.922897887841,NaN,NaN,""
581880,40.000275884645,6.52369449917837E-06,-595.922502823811,NaN,NaN,""
581940,40.0003133207334,6.50767924751077E-06,-595.922110894871,NaN,NaN,""
582000,40.0002483804783,6.51642256806222E-06,-595.921720241132,NaN,NaN,""
582060,40.000096602641,6.53615212660422E-06,-595.921328249982,NaN,NaN,""
582120,39.9998774790818,6.56474731563945E-06,-595.920935179572,NaN,NaN,""
582180,39.9997717582987,6.61061007490187E-06,-595.920539525854,NaN,NaN,""
582240,39.9998739567379,6.68281359081784E-06,-595.920139931421,NaN,NaN,""
582300,39.9999848058604,6.7398092385677E-06,-595.919739091916,NaN,NaN,""
582360,40.0000011384029,6.74825478720581E-06,-595.919334277607,NaN,NaN,""
582420,39.9999845498462,6.74895083431725E-06,-595.918929876229,NaN,NaN,""
582480,39.9997918442059,6.66181984986363E-06,-595.918530154698,NaN,NaN,""
582540,39.9995661087487,6.57468954146875E-06,-595.918130433163,NaN,NaN,""
582600,39.999623971908,6.66455271605323E-06,-595.917729673485,NaN,NaN,""
582660,39.9997501277802,6.76904936924464E-06,-595.91732882795,NaN,NaN,""
582720,39.9998259916118,6.81295085731412E-06,-595.916921540285,NaN,NaN,""
582780,39.9998749173483,6.83836109079514E-06,-595.916512286745,NaN,NaN,""
582840,39.9998968285762,6.84094787473108E-06,-595.916102508082,NaN,NaN,""
582900,39.9999005835815,6.82886564712636E-06,-595.915692391908,NaN,NaN,""
582960,39.9998655846818,6.84200560566251E-06,-595.915281349112,NaN,NaN,""
583020,39.9997820855942,6.88581102860334E-06,-595.91486917971,NaN,NaN,""
583080,39.9997591206721,6.94159268171122E-06,-595.914454568858,NaN,NaN,""
583140,39.9999110050387,7.02615317612413E-06,-595.914034091192,NaN,NaN,""
583200,40.0000687492001,7.10071884366671E-06,-595.91361276722,NaN,NaN,""
583260,40.0000594727846,7.11201134726724E-06,-595.913186085629,NaN,NaN,""
583320,40.0000190180573,7.12330396741463E-06,-595.912759404026,NaN,NaN,""
583380,40.0002322443802,7.16876456934811E-06,-595.912329079931,NaN,NaN,""
583440,40.0004913007432,7.21495919800687E-06,-595.911898677563,NaN,NaN,""
583500,40.0003819337091,7.25068648921085E-06,-595.911464040191,NaN,NaN,""
583560,40.0001331795136,7.28413959196795E-06,-595.911028482759,NaN,NaN,""
583620,39.9999279942732,7.27942962378268E-06,-595.91059251964,NaN,NaN,""
583680,39.9997648085247,7.25541521015301E-06,-595.910156351303,NaN,NaN,""
583740,39.9997459617423,7.26396955590858E-06,-595.909719649932,NaN,NaN,""
